datetime,value,predict
2015-07-31 12:00:00,2190.0,2212.7566985874532
2015-08-31 12:00:00,2210.0,2241.451934679654
2015-09-30 12:00:00,2220.0,2238.616400202033
2015-10-31 12:00:00,2230.0,2160.8371545228288
2015-11-30 12:00:00,2240.0,2161.1612638621477
2015-12-31 12:00:00,2240.0,2186.0253920129885
2016-01-31 12:00:00,2220.0,2227.087243798469
2016-02-29 12:00:00,2250.0,2237.924128556989
2016-03-31 12:00:00,2300.0,2250.669207860425
2016-04-30 12:00:00,2310.0,2287.389815944299
2016-05-31 12:00:00,2320.0,2303.8634931359475
2016-06-30 12:00:00,2360.0,2312.5544849662915
2016-07-31 12:00:00,2370.0,2329.0037568639464
2016-08-31 12:00:00,2390.0,2342.588814912737
2016-09-30 12:00:00,2400.0,2367.8081482471002
2016-10-31 12:00:00,2420.0,2394.463134353964
2016-11-30 12:00:00,2430.0,2407.2716389105594
2016-12-31 12:00:00,2440.0,2431.0856989036565
