datetime,value,predict
2016-10-16 12:00:00,2373.445,2428.9923505943148
2016-10-23 12:00:00,2373.105,2411.5072196222527
2016-10-30 12:00:00,2453.974,2395.5462210425458
2016-11-06 12:00:00,2390.353,2385.479963071718
2016-11-13 12:00:00,2324.83,2392.0298288558865
2016-11-20 12:00:00,2337.239,2417.730957953617
2016-11-27 12:00:00,2375.971,2412.241417767378
2016-12-04 12:00:00,2398.802,2373.7065501842308
2016-12-11 12:00:00,2350.108,2340.85609252472
2016-12-18 12:00:00,2363.517,2340.737835605658
2016-12-25 12:00:00,2484.652,2358.368259611948
2017-01-01 12:00:00,2558.814,2377.328216836296
2017-01-08 12:00:00,2653.311,2413.7871903577307
