datetime,value,predict
2012-09-25 12:00:00,11215.3,11297.810347805336
2012-09-26 12:00:00,11054.6,11265.38472111048
2012-09-27 12:00:00,11141.1,11220.579741399788
2012-09-28 12:00:00,11079.0,11223.800493066632
2012-09-29 12:00:00,11244.7,11255.815403019167
2012-09-30 12:00:00,11322.9,11253.16315925165
2012-10-01 12:00:00,11500.7,11206.66544744516
2012-10-02 12:00:00,11534.3,11235.362535295191
2012-10-03 12:00:00,11532.4,11315.627675196964
2012-10-04 12:00:00,11399.7,11315.922717296971
2012-10-05 12:00:00,11392.7,11292.896970521282
2012-10-06 12:00:00,11422.8,11266.57150019759
2012-10-07 12:00:00,11510.2,11283.353416288204
2012-10-08 12:00:00,11455.0,11257.037682535096
