datetime,value,predict
2014-05-31 12:00:00,2770.0,2591.8094249051983
2014-06-30 12:00:00,3130.0,2944.535823924898
2014-07-31 12:00:00,2970.0,2836.242676538701
2014-08-31 12:00:00,2590.0,3110.0997588379005
2014-09-30 12:00:00,3020.0,2797.0587849607305
2014-10-31 12:00:00,3300.0,3449.463923595407
2014-11-30 12:00:00,2890.0,3329.4294720144653
2014-12-31 12:00:00,2600.0,2961.572737063986
2015-01-31 12:00:00,2540.0,3564.125488801137
2015-02-28 12:00:00,2580.0,3172.5347983362126
2015-03-31 12:00:00,2390.0,3153.8278079062625
2015-04-30 12:00:00,2250.0,3190.313903258772
2015-05-31 12:00:00,1990.0,2951.6831383922818
2015-06-30 12:00:00,1960.0,2890.6538211387756
2015-07-31 12:00:00,1820.0,3383.8398966426457
2015-08-31 12:00:00,1610.0,3425.3240269338853
2015-09-30 12:00:00,1770.0,3002.5722929804638
2015-10-31 12:00:00,1430.0,2722.975378097913
