datetime,value,predict
2017-07-16 12:00:00,3427.0,3141.86282900448
2017-07-23 12:00:00,2655.0,2695.727252455804
2017-07-30 12:00:00,2957.0,2835.736111158343
2017-08-06 12:00:00,3214.0,3115.327369329798
2017-08-13 12:00:00,2609.0,3094.8996649653413
2017-08-20 12:00:00,1843.0,2824.8176299700267
2017-08-27 12:00:00,2775.0,2627.293959988463
2017-09-03 12:00:00,3629.0,2834.56568631487
2017-09-10 12:00:00,3045.0,3161.2190599732635
2017-09-17 12:00:00,2894.0,2907.7620564289045
2017-09-24 12:00:00,2500.0,2905.5526602426426
2017-10-01 12:00:00,3242.0,2933.6041344345235
2017-10-08 12:00:00,3062.0,3025.443834298253
