datetime,value,predict
2012-08-19 12:00:00,6930.32,6913.554408048355
2012-08-26 12:00:00,6983.87,6909.168776190832
2012-09-02 12:00:00,7009.79,6919.021981726262
2012-09-09 12:00:00,7004.0,6927.4340409226525
2012-09-16 12:00:00,7003.5,6923.4569183358
2012-09-23 12:00:00,6971.28,6918.959768576532
2012-09-30 12:00:00,7036.53,6923.928214542265
2012-10-07 12:00:00,7049.97,6931.8712583637
2012-10-14 12:00:00,7035.15,6932.291515998553
2012-10-21 12:00:00,6965.37,6929.483510412956
2012-10-28 12:00:00,6967.94,6933.690461893903
2012-11-04 12:00:00,6962.49,6946.861381815254
2012-11-11 12:00:00,6960.41,6956.832520108155
