datetime,value,predict
2003-07-28 12:00:00,1092.19,1095.2582113821136
2003-07-29 12:00:00,1093.12,1096.3013821138209
2003-07-30 12:00:00,1091.88,1095.3878048780487
2003-07-31 12:00:00,1112.81,1100.050406504065
2003-08-01 12:00:00,1109.06,1098.780325203252
2003-08-02 12:00:00,1109.38,1105.0242276422762
2003-08-03 12:00:00,1099.38,1106.5206910569104
2003-08-04 12:00:00,1104.38,1101.9739430894308
2003-08-05 12:00:00,1110.0,1100.2800813008128
2003-08-06 12:00:00,1109.06,1099.5481300813008
2003-08-07 12:00:00,1108.75,1097.8085365853658
2003-08-08 12:00:00,1119.06,1106.0715040650405
2003-08-09 12:00:00,1124.69,1111.7773170731707
2003-08-10 12:00:00,1124.38,1104.4170731707313
