datetime,value,predict
2012-09-25 12:00:00,15798.3,15776.958341636804
2012-09-26 12:00:00,15746.2,15802.375772705971
2012-09-27 12:00:00,15887.9,15775.772667400006
2012-09-28 12:00:00,15953.6,15815.919101708312
2012-09-29 12:00:00,15940.1,15826.78139332758
2012-09-30 12:00:00,15951.7,15850.500695809777
2012-10-01 12:00:00,16015.2,15846.137493474946
2012-10-02 12:00:00,15914.0,15808.096104713664
2012-10-03 12:00:00,15810.4,15793.668683182532
2012-10-04 12:00:00,15864.2,15831.5308552598
2012-10-05 12:00:00,15903.3,15805.42443317655
2012-10-06 12:00:00,15929.5,15740.381352507258
2012-10-07 12:00:00,15835.5,15712.827215678743
2012-10-08 12:00:00,15998.3,15753.918885248228
