datetime,value,predict
2015-07-31 12:00:00,1642.0,1650.775285335983
2015-08-31 12:00:00,1645.0,1654.508270539027
2015-09-30 12:00:00,1646.0,1655.9488851638823
2015-10-31 12:00:00,1658.0,1677.4182085040281
2015-11-30 12:00:00,1674.0,1681.9428668199298
2015-12-31 12:00:00,1683.0,1697.53484565866
2016-01-31 12:00:00,1670.0,1563.6992918093251
2016-02-29 12:00:00,1691.0,1656.74142488873
2016-03-31 12:00:00,1706.0,1654.3732118199157
2016-04-30 12:00:00,1716.0,1674.5367634101785
2016-05-31 12:00:00,1721.0,1704.733504982971
2016-06-30 12:00:00,1721.0,1706.5365962124886
2016-07-31 12:00:00,1716.0,1605.5883011221824
2016-08-31 12:00:00,1733.0,1631.9876943971742
2016-09-30 12:00:00,1734.0,1610.1653578707767
2016-10-31 12:00:00,1746.0,1596.008863653865
2016-11-30 12:00:00,1758.0,1641.6761167157701
2016-12-31 12:00:00,1749.0,1685.212267765374
