datetime,value,predict
2016-10-09 12:00:00,447.83,427.6098041112645
2016-10-16 12:00:00,454.85,450.3240779126846
2016-10-23 12:00:00,482.02,499.0053709960082
2016-10-30 12:00:00,472.14,469.4688511716013
2016-11-06 12:00:00,455.09,459.00048699116957
2016-11-13 12:00:00,481.15,486.0524262212734
2016-11-20 12:00:00,524.38,501.79857438484987
2016-11-27 12:00:00,519.49,505.19434772363775
2016-12-04 12:00:00,485.51,498.8961300584179
2016-12-11 12:00:00,467.8,484.21006663569386
2016-12-18 12:00:00,486.97,524.2007589635709
2016-12-25 12:00:00,483.66,546.8343449340828
2017-01-01 12:00:00,457.56,513.9686103779618
