datetime,value,predict
2016-03-31 12:00:00,1015.0,1069.3084577255217
2016-04-30 12:00:00,993.0,1081.9341291093376
2016-05-31 12:00:00,947.0,1065.5913381210053
2016-06-30 12:00:00,1082.0,1105.5399691073133
2016-07-31 12:00:00,1189.0,1244.7787304112535
2016-08-31 12:00:00,1152.0,1168.7628342745672
2016-09-30 12:00:00,1022.0,1131.7232295789668
2016-10-31 12:00:00,1258.0,1171.775983802935
2016-11-30 12:00:00,1640.0,1349.3169118117773
2016-12-31 12:00:00,1621.0,1286.4002233841647
2017-01-31 12:00:00,1076.0,1034.1914697434183
2017-02-28 12:00:00,1038.0,1023.7540931443525
2017-03-31 12:00:00,1181.0,1136.266842503836
2017-04-30 12:00:00,1076.0,1136.1260644124097
2017-05-31 12:00:00,997.0,1098.5727334730154
2017-06-30 12:00:00,814.0,1124.6542196293076
2017-07-31 12:00:00,1056.0,1276.0463634554658
2017-08-31 12:00:00,888.0,1169.1391613034923
