datetime,value,predict
2016-10-09 12:00:00,8624.177,8388.67586305903
2016-10-16 12:00:00,8443.2,8453.621585361907
2016-10-23 12:00:00,8390.94,8255.144900131356
2016-10-30 12:00:00,8266.24,8220.789272287333
2016-11-06 12:00:00,8299.13,8231.062696561818
2016-11-13 12:00:00,8283.85,7914.592038326893
2016-11-20 12:00:00,8356.8,7906.665651044075
2016-11-27 12:00:00,8416.68,7897.913565876089
2016-12-04 12:00:00,8466.06,8089.060267065462
2016-12-11 12:00:00,8541.06,8087.822501457303
2016-12-18 12:00:00,8572.49,8080.540361541281
2016-12-25 12:00:00,8732.67,8254.109439269372
2017-01-01 12:00:00,8749.33,7964.923082768654
