datetime,value,predict
2016-03-31 12:00:00,9549.0,8867.689314585872
2016-04-30 12:00:00,8919.0,8522.509763951684
2016-05-31 12:00:00,9137.0,8914.640237021129
2016-06-30 12:00:00,9303.0,9243.56517410741
2016-07-31 12:00:00,8804.0,8712.11851159683
2016-08-31 12:00:00,9109.0,8536.143387910148
2016-09-30 12:00:00,9343.0,9097.46150683325
2016-10-31 12:00:00,9147.0,8715.563679090348
2016-11-30 12:00:00,9560.0,9365.21640572639
2016-12-31 12:00:00,9828.0,9695.403208498545
2017-01-31 12:00:00,8348.0,8449.967599686504
2017-02-28 12:00:00,8276.0,9020.963759194598
2017-03-31 12:00:00,9584.0,9265.431292166992
2017-04-30 12:00:00,8652.0,9225.192773565814
2017-05-31 12:00:00,9809.0,9812.629446499792
2017-06-30 12:00:00,9537.0,9658.251116050991
2017-07-31 12:00:00,9135.0,9224.90901812385
2017-08-31 12:00:00,9651.0,9392.723552049614
