datetime,value,predict
2017-07-23 12:00:00,1915.5,2023.8293828270366
2017-07-30 12:00:00,1845.1,2074.731458274962
2017-08-06 12:00:00,1867.4,2091.9940368520383
2017-08-13 12:00:00,2142.0,2122.584142194438
2017-08-20 12:00:00,2309.8,2146.758921940548
2017-08-27 12:00:00,2248.6,2205.9245349362
2017-09-03 12:00:00,2182.6,2176.609617564516
2017-09-10 12:00:00,2050.6,2156.958520346081
2017-09-17 12:00:00,1986.8,2145.2021037039785
2017-09-24 12:00:00,1865.6,2200.751701011355
2017-10-01 12:00:00,1912.3,2214.7554782551347
2017-10-08 12:00:00,1982.7,2170.020826062431
2017-10-15 12:00:00,1933.5,2221.9037120285266
