datetime,value,predict
2015-04-30 12:00:00,4979.0,3193.839084824863
2015-05-31 12:00:00,3370.0,3451.4039495807097
2015-06-30 12:00:00,3348.0,3921.566771675491
2015-07-31 12:00:00,5260.0,4530.31444592853
2015-08-31 12:00:00,3014.0,5166.761784907703
2015-09-30 12:00:00,4300.0,5794.219291282754
2015-10-31 12:00:00,6330.0,6328.0522334601565
2015-11-30 12:00:00,4964.0,6754.944133103736
2015-12-31 12:00:00,4783.0,7034.155274858691
2016-01-31 12:00:00,3997.0,7199.80309114425
2016-02-29 12:00:00,4331.0,7258.389108020863
2016-03-31 12:00:00,4632.0,7252.493933843302
2016-04-30 12:00:00,6357.0,7182.634198318334
2016-05-31 12:00:00,3769.0,7112.426505177169
2016-06-30 12:00:00,5369.0,7002.161541134554
2016-07-31 12:00:00,4939.0,6855.56767505988
2016-08-31 12:00:00,6772.0,6776.987512704269
2016-09-30 12:00:00,7492.0,6664.767136639928
