datetime,value,predict
2012-07-31 12:00:00,6330.741,6689.9924538593505
2012-08-31 12:00:00,6439.927,7143.083955127808
2012-09-30 12:00:00,6532.603,7484.072353098875
2012-10-31 12:00:00,6556.335,7639.378346612549
2012-11-30 12:00:00,6688.432,7722.0081781412
2012-12-31 12:00:00,6745.408,7645.371211035195
2013-01-31 12:00:00,6820.723,8182.500382218443
2013-02-28 12:00:00,6897.803,8139.564325628522
2013-03-31 12:00:00,6973.972,8121.803597362466
2013-04-30 12:00:00,7067.722,8217.345694372136
2013-05-31 12:00:00,7121.071,8287.187415076989
2013-06-30 12:00:00,6777.304,8492.513994141524
2013-07-31 12:00:00,6870.322,8496.954557782292
2013-08-31 12:00:00,6962.328,8664.524952741232
2013-09-30 12:00:00,7032.563,8764.456552332798
2013-10-31 12:00:00,7259.574,8601.61469197892
2013-11-30 12:00:00,7301.748,8633.748228069097
2013-12-31 12:00:00,7387.428,9393.637607571416
