datetime,value,predict
2012-09-25 12:00:00,9418.7,9560.081979314728
2012-09-26 12:00:00,9573.3,9570.787822214654
2012-09-27 12:00:00,9678.9,9571.403767262822
2012-09-28 12:00:00,9648.6,9566.676042027259
2012-09-29 12:00:00,9751.2,9564.378303571435
2012-09-30 12:00:00,9750.5,9562.349820171567
2012-10-01 12:00:00,9541.6,9568.689375240287
2012-10-02 12:00:00,9600.3,9578.775492838664
2012-10-03 12:00:00,9663.7,9584.663327406179
2012-10-04 12:00:00,9555.6,9582.408280154643
2012-10-05 12:00:00,9760.7,9578.530363601476
2012-10-06 12:00:00,9616.2,9581.128384961145
2012-10-07 12:00:00,9397.6,9585.592081131676
2012-10-08 12:00:00,9542.1,9605.043531407617
