datetime,value,predict
2014-10-12 12:00:00,7727.9,8019.706586388323
2014-10-19 12:00:00,8061.2,7991.475093059792
2014-10-26 12:00:00,7905.6,7994.766963088932
2014-11-02 12:00:00,7710.1,8020.562293554449
2014-11-09 12:00:00,7937.5,8038.79652062356
2014-11-16 12:00:00,7954.8,8022.615972500315
2014-11-23 12:00:00,8244.7,8056.760434994949
2014-11-30 12:00:00,8336.4,8055.604703407611
2014-12-07 12:00:00,8431.2,8078.241953820363
2014-12-14 12:00:00,8311.7,8106.424958661764
2014-12-21 12:00:00,8421.9,8049.126223841178
2014-12-28 12:00:00,8301.7,8021.219060053778
2015-01-04 12:00:00,8375.9,8059.704437474651
