datetime,value,predict
2014-01-31 12:00:00,7239.39523,7041.792902787455
2014-02-28 12:00:00,7276.68815,7007.024093755268
2014-03-31 12:00:00,7295.06294,7028.173061605627
2014-04-30 12:00:00,7314.18446,6993.124644714652
2014-05-31 12:00:00,7479.9118,7013.095575354106
2014-06-30 12:00:00,7496.59807,7030.85356675533
2014-07-31 12:00:00,7524.31339,7008.840801539727
2014-08-31 12:00:00,7408.22309,7054.383166755709
2014-09-30 12:00:00,7373.89244,7076.857257357595
2014-10-31 12:00:00,7363.61823,7152.275488866596
2014-11-30 12:00:00,7367.42539,7209.922744149726
2014-12-31 12:00:00,7332.73958,7239.035584726205
2015-01-31 12:00:00,6718.85347,7208.373275673735
2015-02-28 12:00:00,7083.54254,7259.826028911581
2015-03-31 12:00:00,7091.08163,7285.428879761141
2015-04-30 12:00:00,7039.54566,7280.893400532346
2015-05-31 12:00:00,7020.54798,7314.493601978182
2015-06-30 12:00:00,6833.58873,7357.389816129176
