datetime,value,predict
2011-11-26 12:00:00,9996.0,9888.509090999225
2011-11-27 12:00:00,9765.0,9900.599965065654
2011-11-28 12:00:00,9785.0,9877.301127116394
2011-11-29 12:00:00,9670.0,9896.325365796474
2011-11-30 12:00:00,9476.0,9909.770312571924
2011-12-01 12:00:00,9502.0,9931.95584314651
2011-12-02 12:00:00,9396.0,9951.215830744208
2011-12-03 12:00:00,9442.0,9947.691106423154
2011-12-04 12:00:00,9319.0,9942.734949719521
2011-12-05 12:00:00,9302.0,9930.87343684933
2011-12-06 12:00:00,9491.0,9947.009403020451
2011-12-07 12:00:00,9420.0,9936.727447613715
2011-12-08 12:00:00,9328.0,9962.986190413301
2011-12-09 12:00:00,9385.7,9912.096810404042
