datetime,value,predict
2015-07-31 12:00:00,3843.6,2948.845750256467
2015-08-31 12:00:00,3572.16,2659.5112368715213
2015-09-30 12:00:00,4717.08,2860.4618114720065
2015-10-31 12:00:00,4349.45,3283.990941266017
2015-11-30 12:00:00,4025.97,3419.6934165000057
2015-12-31 12:00:00,5217.81,3079.8027335994207
2016-01-31 12:00:00,2855.77,2196.2842947993017
2016-02-29 12:00:00,3314.6,2335.7909947242297
2016-03-31 12:00:00,3166.79,2763.406306374117
2016-04-30 12:00:00,3806.48,2721.353209764734
2016-05-31 12:00:00,4142.33,2862.841875503049
2016-06-30 12:00:00,4470.93,2886.8304325044182
2016-07-31 12:00:00,3741.52,2588.6718293401254
2016-08-31 12:00:00,3785.44,2290.0123966375913
2016-09-30 12:00:00,3948.07,2591.2715156998006
2016-10-31 12:00:00,4072.16,2926.31786788795
2016-11-30 12:00:00,5066.5,3294.9373130659114
2016-12-31 12:00:00,4555.83,2932.548015970402
