datetime,value,predict
2013-07-31 12:00:00,3510.0,3614.157172600039
2013-08-31 12:00:00,3730.0,3173.301174327738
2013-09-30 12:00:00,3730.0,3112.44331815867
2013-10-31 12:00:00,3750.0,2888.86399588082
2013-11-30 12:00:00,3810.0,2950.0427561156666
2013-12-31 12:00:00,3830.0,3203.385159724966
2014-01-31 12:00:00,3760.0,3444.6022995539624
2014-02-28 12:00:00,3830.0,3714.4868244902873
2014-03-31 12:00:00,3850.0,3635.044460690957
2014-04-30 12:00:00,3790.0,3809.9204756778927
2014-05-31 12:00:00,3840.0,3825.5039700770762
2014-06-30 12:00:00,3890.0,3908.267376828846
2014-07-31 12:00:00,3590.0,3973.9068133407654
2014-08-31 12:00:00,3770.0,3712.201241529325
2014-09-30 12:00:00,3720.0,3944.2080134638904
2014-10-31 12:00:00,3840.0,4016.182209989605
2014-11-30 12:00:00,3860.0,4280.9320692428855
2014-12-31 12:00:00,3860.0,4360.337784938213
