datetime,value,predict
2014-01-23 12:00:00,1298.5,1294.3981532348419
2014-01-24 12:00:00,1309.0,1287.6841561752829
2014-01-25 12:00:00,1326.5,1287.3163649230505
2014-01-26 12:00:00,1310.5,1286.540353070948
2014-01-27 12:00:00,1308.0,1299.33066570295
2014-01-28 12:00:00,1317.25,1302.2176061375803
2014-01-29 12:00:00,1318.0,1310.0445175594048
2014-01-30 12:00:00,1322.0,1310.0011736051642
2014-01-31 12:00:00,1333.0,1313.489849137536
2014-02-01 12:00:00,1328.0,1310.108737115584
2014-02-02 12:00:00,1328.0,1319.0614671938015
2014-02-03 12:00:00,1333.75,1320.9618926892404
2014-02-04 12:00:00,1338.75,1329.544785677045
2014-02-05 12:00:00,1340.1,1325.926375087391
