datetime,value,predict
2015-10-31 12:00:00,5400.0,4400.0
2015-11-30 12:00:00,4600.0,4060.0
2015-12-31 12:00:00,3400.0,2655.5555555555557
2016-01-31 12:00:00,3100.0,2770.0
2016-02-29 12:00:00,2700.0,2800.0
2016-03-31 12:00:00,2900.0,2900.0
2016-04-30 12:00:00,3200.0,3050.0
2016-05-31 12:00:00,4000.0,3335.294117647059
2016-06-30 12:00:00,4600.0,3400.0
2016-07-31 12:00:00,4600.0,4000.0
2016-08-31 12:00:00,4600.0,3590.909090909091
2016-09-30 12:00:00,4700.0,3620.0
2016-10-31 12:00:00,4000.0,3583.3333333333335
2016-11-30 12:00:00,4000.0,3900.0
2016-12-31 12:00:00,2700.0,3700.0
2017-01-31 12:00:00,2300.0,4100.0
2017-02-28 12:00:00,2400.0,3527.2727272727275
2017-03-31 12:00:00,3200.0,4060.0
