datetime,value,predict
2016-11-06 12:00:00,5029.0,5065.557748487975
2016-11-13 12:00:00,3990.0,4727.015833599194
2016-11-20 12:00:00,5803.0,5685.048692481106
2016-11-27 12:00:00,3980.0,4493.2364302763435
2016-12-04 12:00:00,6833.0,6603.690909161984
2016-12-11 12:00:00,5247.0,6394.893331762589
2016-12-18 12:00:00,6023.0,6227.209608011611
2016-12-25 12:00:00,7372.0,6258.36394213931
2017-01-01 12:00:00,6529.0,7042.130261832729
2017-01-08 12:00:00,7042.0,7354.360632232117
2017-01-15 12:00:00,6642.0,7367.137058786938
2017-01-22 12:00:00,6607.0,5917.71142720462
2017-01-29 12:00:00,7307.0,5682.157547574173
