datetime,value,predict
2014-10-12 12:00:00,1375.3,1343.2848113937866
2014-10-19 12:00:00,1376.8,1337.8645463426287
2014-10-26 12:00:00,1377.8,1334.1224303449453
2014-11-02 12:00:00,1382.1,1325.9716554990757
2014-11-09 12:00:00,1392.3,1319.327670853695
2014-11-16 12:00:00,1392.1,1314.2484324117677
2014-11-23 12:00:00,1472.6,1308.0319246134572
2014-11-30 12:00:00,1476.2,1301.5937305402003
2014-12-07 12:00:00,1488.5,1297.4528640512358
2014-12-14 12:00:00,1487.9,1294.8799984088846
2014-12-21 12:00:00,1491.4,1294.5236190380288
2014-12-28 12:00:00,1494.2,1292.400997411089
2015-01-04 12:00:00,1492.8,1291.6725572203964
