datetime,value,predict
2017-07-16 12:00:00,2626.0,1815.1551519290047
2017-07-23 12:00:00,2370.0,1825.2817654102635
2017-07-30 12:00:00,2401.0,1754.3550185057431
2017-08-06 12:00:00,2830.0,1980.2555223013167
2017-08-13 12:00:00,3284.0,2438.4994957149784
2017-08-20 12:00:00,2103.0,2118.292058306428
2017-08-27 12:00:00,2352.0,1750.0292879723738
2017-09-03 12:00:00,2865.0,2146.6210027415846
2017-09-10 12:00:00,2483.0,2261.2081018683584
2017-09-17 12:00:00,2381.0,2064.04470217987
2017-09-24 12:00:00,2317.0,1898.7316528710107
2017-10-01 12:00:00,2530.0,1937.7560580180725
2017-10-08 12:00:00,2515.0,2116.8896618661984
