datetime,value,predict
2000-08-18 12:00:00,5405.0,5477.8495215370085
2000-08-19 12:00:00,5365.0,5471.296137182895
2000-08-20 12:00:00,5387.0,5477.441595398858
2000-08-21 12:00:00,5445.0,5468.864758518089
2000-08-22 12:00:00,5465.0,5462.609827326337
2000-08-23 12:00:00,5527.0,5464.760875958411
2000-08-24 12:00:00,5495.0,5442.139011837102
2000-08-25 12:00:00,5602.0,5462.681624678953
2000-08-26 12:00:00,5580.0,5494.165148487807
2000-08-27 12:00:00,5635.0,5474.229862894816
2000-08-28 12:00:00,5772.0,5458.451033922545
2000-08-29 12:00:00,5787.0,5463.353565642935
2000-08-30 12:00:00,5882.0,5459.66361903299
2000-08-31 12:00:00,5882.0,5450.125056972149
