datetime,value,predict
2008-05-31 12:00:00,2618.05075,2500.2663268928254
2008-06-30 12:00:00,2153.9014,2368.8532350176565
2008-07-31 12:00:00,2153.9014,2435.8456809556046
2008-08-31 12:00:00,1969.12159,2394.8032157084094
2008-09-30 12:00:00,2402.16845,2223.15870066658
2008-10-31 12:00:00,2124.14722,2472.2154779892976
2008-11-30 12:00:00,1260.20844,2359.8313585786536
2008-12-31 12:00:00,1228.61278,2313.0669022125876
2009-01-31 12:00:00,1196.37242,2464.3114442796505
2009-02-28 12:00:00,2156.45596,2392.415082146334
2009-03-31 12:00:00,1300.98354,2339.7725864311747
2009-04-30 12:00:00,946.41729,2453.505270329584
2009-05-31 12:00:00,1194.04654,2285.473236158524
2009-06-30 12:00:00,2083.97521,2338.661268482677
2009-07-31 12:00:00,1811.60438,2379.3795436886576
2009-08-31 12:00:00,1450.7103,2309.1468391072226
2009-09-30 12:00:00,2239.41614,2277.4757750335866
2009-10-31 12:00:00,2228.36056,2359.7212803210655
