datetime,value,predict
2009-10-16 12:00:00,1185.3125,1187.5534708115852
2009-10-17 12:00:00,1185.3125,1187.3488533468285
2009-10-18 12:00:00,1181.875,1187.5308720804578
2009-10-19 12:00:00,1179.0625,1187.2698062763359
2009-10-20 12:00:00,1179.6875,1185.8799907769471
2009-10-21 12:00:00,1174.6875,1185.4398164873846
2009-10-22 12:00:00,1175.9375,1185.6062771750699
2009-10-23 12:00:00,1175.9375,1185.4656341525779
2009-10-24 12:00:00,1184.375,1184.469614590592
2009-10-25 12:00:00,1191.875,1184.482606843952
2009-10-26 12:00:00,1194.375,1184.9379300608507
2009-10-27 12:00:00,1192.5,1184.5528800200213
2009-10-28 12:00:00,1194.375,1183.8753124773232
2009-10-29 12:00:00,1194.375,1184.107074784294
