datetime,value,predict
2017-07-16 12:00:00,1682.0,1669.2618575856998
2017-07-23 12:00:00,2188.0,1764.2737296162923
2017-07-30 12:00:00,1939.0,1795.2570185014417
2017-08-06 12:00:00,2411.0,1898.5539699802277
2017-08-13 12:00:00,2429.0,1951.2282074076209
2017-08-20 12:00:00,1734.0,1968.8375027329585
2017-08-27 12:00:00,1835.0,1986.0405906580897
2017-09-03 12:00:00,2171.0,2011.443926351251
2017-09-10 12:00:00,1857.0,1978.5555483657986
2017-09-17 12:00:00,1650.0,1909.6473560877703
2017-09-24 12:00:00,1562.0,1854.7879893645859
2017-10-01 12:00:00,2022.0,1872.1611500804083
2017-10-08 12:00:00,1350.0,1777.886806765238
