datetime,value,predict
2016-10-09 12:00:00,4374.969,4474.3576028806165
2016-10-16 12:00:00,4342.37,4461.030366474295
2016-10-23 12:00:00,4303.19,4500.070818156955
2016-10-30 12:00:00,4370.16,4473.257640679212
2016-11-06 12:00:00,4392.91,4523.301995359905
2016-11-13 12:00:00,4423.87,4401.196432620287
2016-11-20 12:00:00,4362.98,4417.950215278615
2016-11-27 12:00:00,4303.89,4308.961055467095
2016-12-04 12:00:00,4317.18,4285.696891882897
2016-12-11 12:00:00,4359.9,4223.44898784547
2016-12-18 12:00:00,4426.36,4211.659948715758
2016-12-25 12:00:00,4381.17,4228.620998212287
2017-01-01 12:00:00,4372.66,4232.673054401061
