datetime,value,predict
2014-10-12 12:00:00,3031.2,3008.3307022140384
2014-10-19 12:00:00,2833.0,2976.1374014660987
2014-10-26 12:00:00,3121.8,3107.5010061972434
2014-11-02 12:00:00,3662.4,3079.113445561672
2014-11-09 12:00:00,3801.4,3342.6864583442366
2014-11-16 12:00:00,3635.9,3221.1797465051104
2014-11-23 12:00:00,3732.4,3390.5648615732007
2014-11-30 12:00:00,2989.6,3271.2390002012253
2014-12-07 12:00:00,4445.3,3313.958049007901
2014-12-14 12:00:00,4025.2,3130.7034560539532
2014-12-21 12:00:00,4599.9,3072.277686677941
2014-12-28 12:00:00,4366.5,2725.6997868007056
2015-01-04 12:00:00,3613.2,2728.7210562308555
