datetime,value,predict
2016-10-09 12:00:00,2057.7,2238.160019513708
2016-10-16 12:00:00,2149.37,2187.4659028559895
2016-10-23 12:00:00,2022.19,2216.6646689384143
2016-10-30 12:00:00,2061.06,2213.085408036324
2016-11-06 12:00:00,2031.96,2265.88844371889
2016-11-13 12:00:00,1904.36,2328.836839717137
2016-11-20 12:00:00,1962.29,2407.906101641473
2016-11-27 12:00:00,2017.42,2420.958946253993
2016-12-04 12:00:00,2020.85,2415.396389816125
2016-12-11 12:00:00,1963.84,2479.74735211281
2016-12-18 12:00:00,1942.14,2470.832115734874
2016-12-25 12:00:00,1973.34,2601.0050670218884
2017-01-01 12:00:00,2009.61,2613.5120464040947
