datetime,value,predict
2015-09-12 12:00:00,839.22,839.0540736981255
2015-09-13 12:00:00,834.3,841.0054371158582
2015-09-14 12:00:00,837.2,841.2073214596205
2015-09-15 12:00:00,836.27,838.5025588545773
2015-09-16 12:00:00,845.92,839.8644526787791
2015-09-17 12:00:00,847.36,837.2868837953307
2015-09-18 12:00:00,861.36,838.9522342117857
2015-09-19 12:00:00,861.96,837.8238331030129
2015-09-20 12:00:00,863.42,838.4275928291073
2015-09-21 12:00:00,865.89,839.1933784919682
2015-09-22 12:00:00,857.41,838.6072386639662
2015-09-23 12:00:00,852.13,839.7698953549103
2015-09-24 12:00:00,854.62,837.8875378839399
2015-09-25 12:00:00,852.22,840.1374695175473
