datetime,value,predict
2016-10-09 12:00:00,1185.62,1218.8585078412243
2016-10-16 12:00:00,1180.63,1213.7936702118698
2016-10-23 12:00:00,1201.97,1217.5355783997447
2016-10-30 12:00:00,1132.26,1197.7059565398563
2016-11-06 12:00:00,1087.99,1201.0630511185607
2016-11-13 12:00:00,1095.31,1228.722742626904
2016-11-20 12:00:00,1151.72,1222.7615183492564
2016-11-27 12:00:00,1115.15,1201.389254614179
2016-12-04 12:00:00,1107.33,1198.2507457947202
2016-12-11 12:00:00,1089.42,1205.4205564209628
2016-12-18 12:00:00,1084.26,1228.4832190457842
2016-12-25 12:00:00,1103.96,1217.7408731574053
2017-01-01 12:00:00,1071.63,1202.591835691484
