datetime,value,predict
2012-09-24 12:00:00,1282.77,1253.7408022162344
2012-09-25 12:00:00,1272.06,1254.3885803018663
2012-09-26 12:00:00,1268.92,1255.2838592916103
2012-09-27 12:00:00,1256.28,1254.8005880490123
2012-09-28 12:00:00,1249.78,1254.1506638810713
2012-09-29 12:00:00,1244.35,1254.98219488111
2012-09-30 12:00:00,1232.39,1253.9120268850575
2012-10-01 12:00:00,1232.94,1252.4912340205103
2012-10-02 12:00:00,1256.55,1250.7394471723574
2012-10-03 12:00:00,1252.6,1250.9492537129527
2012-10-04 12:00:00,1268.23,1252.1363768701538
2012-10-05 12:00:00,1296.67,1251.9752826544475
2012-10-06 12:00:00,1303.89,1250.2511725438208
2012-10-07 12:00:00,1298.14,1249.6623852794273
