datetime,value,predict
2014-02-28 12:00:00,8767.15411,8763.535768782158
2014-03-31 12:00:00,8461.06158,9275.393549504202
2014-04-30 12:00:00,8877.16495,9215.02136829172
2014-05-31 12:00:00,9104.70607,8931.409744882352
2014-06-30 12:00:00,8902.40249,8648.710984156347
2014-07-31 12:00:00,8643.49388,8810.960032870575
2014-08-31 12:00:00,9378.26577,9154.853032106628
2014-09-30 12:00:00,9735.48054,9243.517584346613
2014-10-31 12:00:00,10054.95112,9441.987712198259
2014-11-30 12:00:00,9952.67152,8765.031796217667
2014-12-31 12:00:00,8738.22109,7469.874130811853
2015-01-31 12:00:00,8438.39704,7561.620148784319
2015-02-28 12:00:00,8748.22977,8642.942665963155
2015-03-31 12:00:00,9972.22049,9217.062420051672
2015-04-30 12:00:00,9722.39367,9380.255737426942
2015-05-31 12:00:00,9231.78533,9295.143590396656
2015-06-30 12:00:00,9161.01183,9005.92905503075
2015-07-31 12:00:00,9469.17654,9215.23394799861
