datetime,value,predict
2014-08-11 12:00:00,920.21,923.2483065262782
2014-08-12 12:00:00,930.87,918.8349520121345
2014-08-13 12:00:00,924.08,914.1341488850877
2014-08-14 12:00:00,924.08,913.4365020145431
2014-08-15 12:00:00,916.72,912.8030735258159
2014-08-16 12:00:00,945.33,914.3380384796696
2014-08-17 12:00:00,954.08,913.2351872600594
2014-08-18 12:00:00,966.56,917.7989892932991
2014-08-19 12:00:00,984.38,918.284277311166
2014-08-20 12:00:00,981.93,914.0777573013577
2014-08-21 12:00:00,966.12,907.2434456291804
2014-08-22 12:00:00,960.67,904.8422157167067
2014-08-23 12:00:00,960.11,909.2422272245058
2014-08-24 12:00:00,943.44,913.6354773576113
