datetime,value,predict
2017-07-16 12:00:00,4274.0,3409.9742813351477
2017-07-23 12:00:00,3596.0,3203.0905509147924
2017-07-30 12:00:00,3596.0,3189.068647076405
2017-08-06 12:00:00,4510.0,3809.44935540414
2017-08-13 12:00:00,4182.0,3807.027931308977
2017-08-20 12:00:00,2859.0,3579.13147562548
2017-08-27 12:00:00,3579.0,3642.5926506629185
2017-09-03 12:00:00,4723.0,4109.647423399649
2017-09-10 12:00:00,4013.0,4004.1938421725117
2017-09-17 12:00:00,3409.0,3755.270369027905
2017-09-24 12:00:00,3143.0,4093.970434504492
2017-10-01 12:00:00,4375.0,4056.2098732063496
2017-10-08 12:00:00,3933.0,4014.3703601763846
