datetime,value,predict
2017-07-16 12:00:00,4508.0,2976.3215660380947
2017-07-23 12:00:00,3991.0,2775.987286735188
2017-07-30 12:00:00,3886.0,2588.264850681373
2017-08-06 12:00:00,4226.0,2555.2800298760512
2017-08-13 12:00:00,4297.0,2701.2863690290183
2017-08-20 12:00:00,3077.0,2818.6735254244268
2017-08-27 12:00:00,3922.0,2769.196294216445
2017-09-03 12:00:00,4642.0,2752.703883813784
2017-09-10 12:00:00,4072.0,2497.071522572543
2017-09-17 12:00:00,3787.0,3019.9779465157267
2017-09-24 12:00:00,3349.0,2552.8546754050717
2017-10-01 12:00:00,4066.0,2810.912391117293
2017-10-08 12:00:00,3983.0,2975.351424249704
