datetime,value,predict
2016-11-27 12:00:00,11744.3,10897.61554054054
2016-12-04 12:00:00,11322.8,12867.836470588234
2016-12-11 12:00:00,11200.7,14358.936633663381
2016-12-18 12:00:00,12733.5,13358.326213592238
2016-12-25 12:00:00,14568.8,11142.638223938247
2017-01-01 12:00:00,20567.8,12635.864705882355
2017-01-08 12:00:00,16736.3,14183.248208469067
2017-01-15 12:00:00,13883.6,13504.460350877194
2017-01-22 12:00:00,13380.5,13002.585666666657
2017-01-29 12:00:00,13299.4,13936.774104683185
2017-02-05 12:00:00,15151.2,13728.830000000002
2017-02-12 12:00:00,14482.4,13369.351822916675
2017-02-19 12:00:00,14773.8,14059.664444444412
