datetime,value,predict
2016-10-09 12:00:00,5388.424,5409.48477380025
2016-10-16 12:00:00,5388.93,5402.611980251642
2016-10-23 12:00:00,5368.95,5392.086880995601
2016-10-30 12:00:00,5390.96,5402.186209861182
2016-11-06 12:00:00,5401.97,5406.511196595982
2016-11-13 12:00:00,5389.98,5404.856797599782
2016-11-20 12:00:00,5392.11,5402.131084702214
2016-11-27 12:00:00,5412.92,5399.725938113395
2016-12-04 12:00:00,5525.45,5410.57688481623
2016-12-11 12:00:00,5540.92,5412.494268003629
2016-12-18 12:00:00,5580.59,5407.2264322594565
2016-12-25 12:00:00,5622.11,5405.081252647749
2017-01-01 12:00:00,5684.54,5419.302014269242
