datetime,value,predict
2015-06-30 12:00:00,2937.6,3021.0239461798374
2015-07-31 12:00:00,2868.19,2703.642643182993
2015-08-31 12:00:00,2850.82,2831.3666871712508
2015-09-30 12:00:00,2905.28,2792.7814431879183
2015-10-31 12:00:00,2919.31,2702.394438738294
2015-11-30 12:00:00,2910.8,2584.6675840835182
2015-12-31 12:00:00,2788.51,2539.5972966637337
2016-01-31 12:00:00,2867.24,2467.4128841912243
2016-02-29 12:00:00,2904.56,2392.5357795773075
2016-03-31 12:00:00,2928.25,2330.03995040442
2016-04-30 12:00:00,2924.79,2306.477209152058
2016-05-31 12:00:00,2882.16,2289.9966823427276
2016-06-30 12:00:00,2921.82,2378.0254917217567
2016-07-31 12:00:00,2857.0,2483.5861057986053
2016-08-31 12:00:00,2820.19,2601.2246663214996
2016-09-30 12:00:00,2796.85,2584.4165517916163
2016-10-31 12:00:00,2699.53,2567.1808922559067
2016-11-30 12:00:00,2688.76,2572.4670342068225
