datetime,value,predict
2017-07-16 12:00:00,11786.0,8973.43407046903
2017-07-23 12:00:00,9960.0,11334.921805219894
2017-07-30 12:00:00,9820.0,6853.3550297236
2017-08-06 12:00:00,10747.0,4686.025687420479
2017-08-13 12:00:00,10786.0,6580.054996687621
2017-08-20 12:00:00,7966.0,7742.899348349529
2017-08-27 12:00:00,9968.0,6172.929410757006
2017-09-03 12:00:00,12266.0,6569.819927245324
2017-09-10 12:00:00,10587.0,7703.2944740794555
2017-09-17 12:00:00,8995.0,9092.838189114133
2017-09-24 12:00:00,8982.0,10366.564035698608
2017-10-01 12:00:00,11725.0,8268.091587731802
2017-10-08 12:00:00,10511.0,10198.241945394857
