datetime,value,predict
2016-10-23 12:00:00,2144.366551,2141.011702292587
2016-10-30 12:00:00,2155.275445,2157.4066660109324
2016-11-06 12:00:00,2134.710461,2165.1787293726884
2016-11-13 12:00:00,2155.964119,2164.476395905734
2016-11-20 12:00:00,2136.584281,2146.994773418055
2016-11-27 12:00:00,2111.357748,2147.612000287875
2016-12-04 12:00:00,2151.224229,2171.7626236461188
2016-12-11 12:00:00,2102.505934,2166.189201767485
2016-12-18 12:00:00,2097.694159,2158.2820176620994
2016-12-25 12:00:00,2081.464003,2151.115864937933
2017-01-01 12:00:00,2116.373998,2175.337990903426
2017-01-08 12:00:00,2109.410461,2184.789917686068
2017-01-15 12:00:00,2135.181639,2184.5573545476145
