datetime,value,predict
2016-10-09 12:00:00,6695.8,6693.682389496171
2016-10-16 12:00:00,6817.0,6644.841217877541
2016-10-23 12:00:00,6581.7,6698.191584520894
2016-10-30 12:00:00,6559.6,6732.37755441694
2016-11-06 12:00:00,6994.5,6773.078229794619
2016-11-13 12:00:00,6919.5,6687.408119354634
2016-11-20 12:00:00,7022.6,6789.607621784671
2016-11-27 12:00:00,6730.5,6826.8676097015095
2016-12-04 12:00:00,6817.8,6876.815815122609
2016-12-11 12:00:00,7027.7,6807.4160219120995
2016-12-18 12:00:00,6955.2,6925.593364018373
2016-12-25 12:00:00,6793.9,6831.017181266752
2017-01-01 12:00:00,6499.6,6708.292963349418
