datetime,value,predict
2015-01-31 12:00:00,9400.0,9080.0
2015-02-28 12:00:00,7400.0,9733.333333333334
2015-03-31 12:00:00,12600.0,9442.857142857143
2015-04-30 12:00:00,12200.0,9633.333333333334
2015-05-31 12:00:00,13500.0,9400.0
2015-06-30 12:00:00,16000.0,11600.0
2015-07-31 12:00:00,13100.0,11760.0
2015-08-31 12:00:00,13600.0,11780.0
2015-09-30 12:00:00,13200.0,11480.0
2015-10-31 12:00:00,12200.0,11320.0
2015-11-30 12:00:00,8600.0,10566.666666666666
2015-12-31 12:00:00,11300.0,10150.0
2016-01-31 12:00:00,8300.0,9535.714285714286
2016-02-29 12:00:00,7800.0,9576.923076923076
2016-03-31 12:00:00,14100.0,10690.90909090909
2016-04-30 12:00:00,16600.0,9600.0
2016-05-31 12:00:00,12500.0,10237.5
2016-06-30 12:00:00,5800.0,10950.0
