datetime,value,predict
2015-08-31 12:00:00,1735.765396,1372.0103155855477
2015-09-30 12:00:00,1072.554891,1348.9214828838885
2015-10-31 12:00:00,972.488147,1343.1552723057312
2015-11-30 12:00:00,832.923734,1272.2367666104055
2015-12-31 12:00:00,742.94873,1226.1593409714424
2016-01-31 12:00:00,439.836904,1223.8320088062985
2016-02-29 12:00:00,489.894588,1268.7062534128727
2016-03-31 12:00:00,756.080506,1288.699398433956
2016-04-30 12:00:00,1076.203303,1336.1865245477559
2016-05-31 12:00:00,1164.742665,1385.1460663940043
2016-06-30 12:00:00,570.374867,1363.7061475438268
2016-07-31 12:00:00,882.015152,1348.8022396416284
2016-08-31 12:00:00,1072.077688,1312.4469367063577
2016-09-30 12:00:00,1457.154611,1325.2196915108466
2016-10-31 12:00:00,1543.072775,1302.5867374475506
2016-11-30 12:00:00,1399.764423,1286.8095050011239
2016-12-31 12:00:00,1504.850949,1329.4644485538333
2017-01-31 12:00:00,1357.054903,1307.7089988545993
