datetime,value,predict
2016-10-30 12:00:00,3780.0,3299.142760443385
2016-11-06 12:00:00,4430.0,3488.345732435563
2016-11-13 12:00:00,3380.0,3611.263206978798
2016-11-20 12:00:00,4100.0,3710.446526269852
2016-11-27 12:00:00,2710.0,3746.681913231967
2016-12-04 12:00:00,3980.0,3796.035255884617
2016-12-11 12:00:00,3720.0,3910.870001498026
2016-12-18 12:00:00,3300.0,3868.5872384009353
2016-12-25 12:00:00,3460.0,3835.0191044009694
2017-01-01 12:00:00,2760.0,3944.371719366145
2017-01-08 12:00:00,4730.0,3844.917626793228
2017-01-15 12:00:00,3930.0,3736.7748951177814
2017-01-22 12:00:00,3180.0,3808.5156586190296
