datetime,value,predict
2017-07-16 12:00:00,4019.0,3572.968631853942
2017-07-23 12:00:00,3939.0,3443.9686318921445
2017-07-30 12:00:00,4008.0,3290.968631937455
2017-08-06 12:00:00,4178.0,3536.968631864604
2017-08-13 12:00:00,4154.0,3472.968631883556
2017-08-20 12:00:00,3076.0,3143.968631980988
2017-08-27 12:00:00,3917.0,3160.968631975953
2017-09-03 12:00:00,4989.0,2868.9686320624282
2017-09-10 12:00:00,4219.0,3573.968631853646
2017-09-17 12:00:00,4007.0,3566.9686318557187
2017-09-24 12:00:00,3832.0,3113.9686319898738
2017-10-01 12:00:00,4543.0,3029.9686320147493
2017-10-08 12:00:00,4318.0,3833.9686317766486
