datetime,value,predict
2015-10-31 12:00:00,3500.0,2670.7242478850226
2015-11-30 12:00:00,3200.0,2179.9415679756885
2015-12-31 12:00:00,2700.0,2326.4637508015176
2016-01-31 12:00:00,2600.0,1664.4228225281731
2016-02-29 12:00:00,2600.0,1222.2837005436297
2016-03-31 12:00:00,3000.0,1532.4701961344188
2016-04-30 12:00:00,3000.0,1405.4713909770428
2016-05-31 12:00:00,3200.0,796.9065442739493
2016-06-30 12:00:00,3400.0,1010.9042350132916
2016-07-31 12:00:00,4400.0,1067.0382240234258
2016-08-31 12:00:00,3700.0,1303.4222762117042
2016-09-30 12:00:00,3100.0,1235.4361009051179
2016-10-31 12:00:00,3300.0,1048.94456492146
2016-11-30 12:00:00,3300.0,1606.2613194954474
2016-12-31 12:00:00,2800.0,1777.9508232144526
2017-01-31 12:00:00,2800.0,1586.9532985564592
2017-02-28 12:00:00,2800.0,1500.2108256922609
2017-03-31 12:00:00,3300.0,1935.903777041032
