datetime,value,predict
2016-10-23 12:00:00,942.8,954.4439485940753
2016-10-30 12:00:00,948.4,947.2862159903372
2016-11-06 12:00:00,944.3,937.0862467869105
2016-11-13 12:00:00,940.1,956.2990121302257
2016-11-20 12:00:00,945.4,961.6236158470294
2016-11-27 12:00:00,960.0,962.3417902034778
2016-12-04 12:00:00,936.4,967.4507449818233
2016-12-11 12:00:00,939.7,972.4913802351766
2016-12-18 12:00:00,939.3,924.1286105284853
2016-12-25 12:00:00,934.4,886.0148986340246
2017-01-01 12:00:00,920.4,854.0154389815164
2017-01-08 12:00:00,913.7,833.1137308410147
2017-01-15 12:00:00,937.7,836.2626845211522
