datetime,value,predict
2017-07-16 12:00:00,6871.0,5977.9076339385965
2017-07-23 12:00:00,5873.0,5695.520119906945
2017-07-30 12:00:00,6170.0,6036.3032482286935
2017-08-06 12:00:00,6691.0,6043.52352864716
2017-08-13 12:00:00,6293.0,6024.658500579352
2017-08-20 12:00:00,4403.0,6058.812979073691
2017-08-27 12:00:00,6148.0,5941.211759597175
2017-09-03 12:00:00,7417.0,6008.80521242455
2017-09-10 12:00:00,6375.0,6022.206658503185
2017-09-17 12:00:00,5700.0,6073.828182818193
2017-09-24 12:00:00,5761.0,5975.794146945549
2017-10-01 12:00:00,6663.0,6172.76011593383
2017-10-08 12:00:00,7417.0,6242.242462859089
