datetime,value,predict
2012-09-25 12:00:00,923.29,919.2402353453249
2012-09-26 12:00:00,927.89,919.6416463890002
2012-09-27 12:00:00,939.1,919.4433994360186
2012-09-28 12:00:00,934.11,920.2865880601126
2012-09-29 12:00:00,931.01,919.7951272804563
2012-09-30 12:00:00,927.03,919.0837472245287
2012-10-01 12:00:00,927.34,919.2104414489077
2012-10-02 12:00:00,931.13,920.3586873912736
2012-10-03 12:00:00,938.62,919.5586702217978
2012-10-04 12:00:00,934.35,919.9732022207144
2012-10-05 12:00:00,932.23,920.2134326355294
2012-10-06 12:00:00,929.67,920.4081371887017
2012-10-07 12:00:00,927.24,920.0979992355522
2012-10-08 12:00:00,936.81,919.612128620336
