datetime,value,predict
2016-10-23 12:00:00,8171.0,7897.276538519814
2016-10-30 12:00:00,8157.0,7810.403444615418
2016-11-06 12:00:00,8180.0,7743.0015101605195
2016-11-13 12:00:00,8378.0,7774.0549923570625
2016-11-20 12:00:00,8086.0,7884.112009017298
2016-11-27 12:00:00,8624.0,8045.720164595081
2016-12-04 12:00:00,8408.0,8200.491282520956
2016-12-11 12:00:00,8643.0,8342.6798544647
2016-12-18 12:00:00,8586.0,8468.917772589646
2016-12-25 12:00:00,8856.0,8603.419607974447
2017-01-01 12:00:00,8908.0,8732.969015652548
2017-01-08 12:00:00,9137.0,8842.059337011313
2017-01-15 12:00:00,8873.0,8887.869786790538
