datetime,value,predict
2015-07-31 12:00:00,1430.0,1420.066718312278
2015-08-31 12:00:00,1430.0,1415.4032390377808
2015-09-30 12:00:00,1430.0,1410.5295399694933
2015-10-31 12:00:00,1430.0,1403.4081587549945
2015-11-30 12:00:00,1430.0,1420.1444035382647
2015-12-31 12:00:00,1450.0,1441.8409345330288
2016-01-31 12:00:00,1420.0,1448.5704889773035
2016-02-29 12:00:00,1410.0,1409.6019190475731
2016-03-31 12:00:00,1400.0,1411.4256518569043
2016-04-30 12:00:00,1390.0,1407.368347520616
2016-05-31 12:00:00,1380.0,1436.2946182559356
2016-06-30 12:00:00,1380.0,1435.3019597957277
2016-07-31 12:00:00,1390.0,1471.7088550075412
2016-08-31 12:00:00,1390.0,1492.8172390071459
2016-09-30 12:00:00,1380.0,1487.0669798743813
2016-10-31 12:00:00,1380.0,1486.5604278918534
2016-11-30 12:00:00,1370.0,1487.9417584293026
2016-12-31 12:00:00,1390.0,1470.003902068713
