datetime,value,predict
2007-11-30 12:00:00,1437.3,1726.4299030402765
2007-12-31 12:00:00,1450.23,1564.8778487621244
2008-01-31 12:00:00,1506.01,1351.0288317594366
2008-02-29 12:00:00,1328.09,1743.169719762975
2008-03-31 12:00:00,1267.99,1932.5538091509636
2008-04-30 12:00:00,1392.99,1757.7416425842287
2008-05-31 12:00:00,1737.02,1782.5154173567917
2008-06-30 12:00:00,1461.29,2142.4519849184676
2008-07-31 12:00:00,1352.13,1589.8537635951989
2008-08-31 12:00:00,1397.55,1336.544773845275
2008-09-30 12:00:00,1131.29,1367.9402706969215
2008-10-31 12:00:00,806.42,1520.1908353980805
2008-11-30 12:00:00,733.8,1235.3239295682542
2008-12-31 12:00:00,716.14,1424.617726493684
2009-01-31 12:00:00,1003.8,1719.4497749101388
2009-02-28 12:00:00,834.5,1693.5640147949096
2009-03-31 12:00:00,820.71,1470.8203083592002
2009-04-30 12:00:00,806.08,1745.8750784128724
