datetime,value,predict
2015-08-31 12:00:00,6063.31776,5332.264232647328
2015-09-30 12:00:00,5826.93069,4992.941186556696
2015-10-31 12:00:00,5276.97574,5173.682127185836
2015-11-30 12:00:00,4776.48879,5814.639846398733
2015-12-31 12:00:00,5852.63625,6021.2590378791765
2016-01-31 12:00:00,6752.12531,5436.028469308355
2016-02-29 12:00:00,5787.52554,5465.986115483847
2016-03-31 12:00:00,5470.97811,5077.199222548115
2016-04-30 12:00:00,5708.89036,5466.590905909937
2016-05-31 12:00:00,5659.06665,5271.383219918143
2016-06-30 12:00:00,6114.06698,4931.344438826758
2016-07-31 12:00:00,5508.59936,5415.389786495545
2016-08-31 12:00:00,5689.88919,5205.019117016563
2016-09-30 12:00:00,6308.32858,5249.815583048363
2016-10-31 12:00:00,5975.78358,5490.01392749187
2016-11-30 12:00:00,6435.20371,5272.511402751015
2016-12-31 12:00:00,6805.22258,5913.697638837686
2017-01-31 12:00:00,6554.70236,5909.127492823692
