datetime,value,predict
2015-07-31 12:00:00,1331.0,1357.997602557814
2015-08-31 12:00:00,1331.0,1360.8216093371682
2015-09-30 12:00:00,1331.0,1369.3028702229326
2015-10-31 12:00:00,1342.0,1363.264579265122
2015-11-30 12:00:00,1345.0,1350.6579680304546
2015-12-31 12:00:00,1328.0,1355.1568912451476
2016-01-31 12:00:00,1321.0,1295.6711068974528
2016-02-29 12:00:00,1307.0,1302.9471317114785
2016-03-31 12:00:00,1296.0,1300.2958231217467
2016-04-30 12:00:00,1285.0,1299.2269361770007
2016-05-31 12:00:00,1314.0,1298.2515172231135
2016-06-30 12:00:00,1315.0,1297.8356397430343
2016-07-31 12:00:00,1315.0,1303.9425778042341
2016-08-31 12:00:00,1306.0,1340.6115020627562
2016-09-30 12:00:00,1305.0,1393.6489870066691
2016-10-31 12:00:00,1305.0,1392.3249623452753
2016-11-30 12:00:00,1322.0,1323.440375111178
2016-12-31 12:00:00,1320.0,1318.5055106328666
