datetime,value,predict
2016-10-09 12:00:00,1258.78,1314.2451178430833
2016-10-16 12:00:00,1335.44,1328.8369660497283
2016-10-23 12:00:00,1229.92,1331.1646675052311
2016-10-30 12:00:00,1305.02,1326.661834868654
2016-11-06 12:00:00,1251.08,1327.0615703336227
2016-11-13 12:00:00,1192.61,1332.8116236293351
2016-11-20 12:00:00,1232.56,1336.5568587531304
2016-11-27 12:00:00,1280.13,1335.1582990389652
2016-12-04 12:00:00,1217.91,1334.0409495567067
2016-12-11 12:00:00,1237.3,1337.372515261657
2016-12-18 12:00:00,1200.59,1342.36166921185
2016-12-25 12:00:00,1223.0,1346.306748406379
2017-01-01 12:00:00,1325.46,1352.1169571464077
