datetime,value,predict
2015-10-31 12:00:00,2940.0,1844.9049909271237
2015-11-30 12:00:00,2730.0,1909.8581798259715
2015-12-31 12:00:00,2400.0,1840.4214049850368
2016-01-31 12:00:00,2010.0,1876.2314296847271
2016-02-29 12:00:00,1620.0,1749.7089038521658
2016-03-31 12:00:00,1560.0,1605.806145853145
2016-04-30 12:00:00,1530.0,1515.6920868274578
2016-05-31 12:00:00,1720.0,1410.2603008481042
2016-06-30 12:00:00,1900.0,1530.0229015108387
2016-07-31 12:00:00,1960.0,1457.0936003673673
2016-08-31 12:00:00,1860.0,1565.1860098653517
2016-09-30 12:00:00,1940.0,1465.4432541004958
2016-10-31 12:00:00,1890.0,1440.4939032623117
2016-11-30 12:00:00,1620.0,1439.1467033083043
2016-12-31 12:00:00,1420.0,1459.9251264650436
2017-01-31 12:00:00,1310.0,1585.5491605320553
2017-02-28 12:00:00,1400.0,1407.1266088294942
2017-03-31 12:00:00,1380.0,1367.8454673754716
