datetime,value,predict
2007-10-08 12:00:00,4750.0,4590.681818181818
2007-10-09 12:00:00,4750.0,4575.357142857143
2007-10-10 12:00:00,4780.0,4568.333333333333
2007-10-11 12:00:00,4770.0,4571.666666666667
2007-10-12 12:00:00,4755.0,4567.583333333333
2007-10-13 12:00:00,4795.0,4572.6
2007-10-14 12:00:00,4865.0,4593.0
2007-10-15 12:00:00,4870.0,4592.2
2007-10-16 12:00:00,4830.0,4595.535714285715
2007-10-17 12:00:00,4815.0,4613.333333333333
2007-10-18 12:00:00,4894.0,4587.5
2007-10-19 12:00:00,4867.5,4583.7037037037035
2007-10-20 12:00:00,4865.0,4560.0
2007-10-21 12:00:00,4908.7,4565.0
