datetime,value,predict
2016-10-23 12:00:00,1967.0,1873.631665231285
2016-10-30 12:00:00,2006.0,1879.9094726326741
2016-11-06 12:00:00,2007.0,1873.496667669287
2016-11-13 12:00:00,1992.0,1876.0900052337045
2016-11-20 12:00:00,1974.0,1872.4304468692596
2016-11-27 12:00:00,1963.0,1873.277087639168
2016-12-04 12:00:00,1958.0,1873.796049486068
2016-12-11 12:00:00,1941.0,1877.7179222486843
2016-12-18 12:00:00,1986.0,1869.197851422659
2016-12-25 12:00:00,1972.0,1875.8927715108846
2017-01-01 12:00:00,1970.0,1864.6155574874683
2017-01-08 12:00:00,1973.0,1862.6471363522835
2017-01-15 12:00:00,2025.0,1849.6770041299085
